id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B00156NY99,福建省龙岩市人民政府驻上海联络处,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,虹桥路996弄45号4号楼1层,121.420070,31.193818,021-62959186,[],[],金融住宿政府,上海市,上海市,长宁区
B00155B89N,上海市食品研究所检测中心,政府机构及社会团体;公检法机构;公证鉴定机构,130505,吴中东路513号,121.423056,31.189731,,[],[],金融住宿政府,上海市,上海市,徐汇区
B0FFFNLSAJ,上海市专用通信局,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,岳阳路113号,121.452377,31.206452,,[],[],金融住宿政府,上海市,上海市,徐汇区
B00156GX40,上海华信公益基金会,政府机构及社会团体;社会团体;慈善机构,130408,高邮路58号,121.437315,31.209515,,[],[],金融住宿政府,上海市,上海市,徐汇区
B0JGVZZ4RI,上海市市场监督管理局信息应用研究中心,政府机构及社会团体;政府机关;政府机关相关,130100,斜土路2598号(上海体育场地铁站2号口步行220米),121.443535,31.186425,,[],[],金融住宿政府,上海市,上海市,徐汇区
B0FFLF8X0U,上海市反兴奋剂中心,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,吴兴路87号(衡山路地铁站1号口步行380米),121.444277,31.202698,,[],[],金融住宿政府,上海市,上海市,徐汇区
B0FFJP12J1,国家税务总局上海市徐汇区税务局第一税务所,政府机构及社会团体;工商税务机构;工商税务机构,130700,虹桥路188号元福大厦904室,121.432394,31.191908,,[],[],金融住宿政府,上海市,上海市,徐汇区
B0FFMBUX6X,家沛医疗科技有限公司司法鉴定所,政府机构及社会团体;公检法机构;公证鉴定机构,130505,宜山路515号环线广场2号楼F25层,121.426022,31.180162,,[],[],金融住宿政府,上海市,上海市,徐汇区
B0FFFF8MKC,徐汇区统计局,政府机构及社会团体;政府机关;政府机关相关,130100,漕溪北路366号(徐家汇地铁站1号口步行160米),121.436870,31.188259,021-64691366,[],[],金融住宿政府,上海市,上海市,徐汇区
B0FFLEFSTE,财政部驻上海市财政监察专员办事处,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,永福路248号(上海图书馆地铁站3号口步行270米),121.442788,31.209046,,[],[],金融住宿政府,上海市,上海市,徐汇区
B0HA6A97WQ,上海市建设工程安全质量监督总站人民来访接待室,政府机构及社会团体;公检法机构;公检法机关,130500,小木桥路上海外经大厦,121.463920,31.188651,,[],[],金融住宿政府,上海市,上海市,徐汇区
B0G3AZAX6U,徐汇区市场监督管理局(枫林市场监督所),政府机构及社会团体;政府机关;乡镇级政府及事业单位,130105,中山南二路790号(龙华中路地铁站11号口步行190米),121.455784,31.186485,,[],[],金融住宿政府,上海市,上海市,徐汇区
B0GKBUGHS1,徐汇区天平街道社区党群服务中心(装修中),政府机构及社会团体;政府机关;乡镇级政府及事业单位,130105,广元路153号二楼三楼(徐家汇地铁站15号口步行470米),121.438915,31.198713,021-64150166,[],[],金融住宿政府,上海市,上海市,徐汇区
B0FFLMDH1M,上海市密码局,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,余庆路与广元路交叉口西北100米,121.439994,31.200014,,[],[],金融住宿政府,上海市,上海市,徐汇区
B0H1RH8XGJ,湖南路派出所户籍受理,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,复兴西路8号湖南街道社区事务受理服务中心,121.447800,31.210595,,[],[],金融住宿政府,上海市,上海市,徐汇区
B0FFGG44MG,上海市交通委员会科学技术委员会,政府机构及社会团体;政府机关;地市级政府及事业单位,130103,衡山路与余庆路交叉口北100米,121.441666,31.198671,,[],[],金融住宿政府,上海市,上海市,徐汇区
B0IUTC6GNA,徐汇区枫林街道平江居民区退役军人服务站,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,130106,肇嘉浜路665号107室(肇嘉浜路地铁站2号口步行240米),121.452708,31.199824,021-64045618,[],[],金融住宿政府,上海市,上海市,徐汇区
B0H2DOG5OI,上海市徐汇区社区矫正管理局,政府机构及社会团体;政府机关;政府机关相关,130100,零陵北路日晖新城(大木桥路地铁站1号口步行310米),121.465261,31.196131,,[],[],金融住宿政府,上海市,上海市,徐汇区
B0FFIVUZUH,田林市场监督管理所,政府机构及社会团体;政府机关;乡镇级政府及事业单位,130105,宜山路地铁站2号口步行330米,121.430130,31.185280,021-54250165;021-64858703,[],[],金融住宿政府,上海市,上海市,徐汇区
B0IR4U2846,徐汇区徐家汇街道乐山六七村居民区退役军人服务站,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,130106,秀山路16弄8号,121.430070,31.195449,021-64078252,[],[],金融住宿政府,上海市,上海市,徐汇区
B0FFI9TEMO,徐汇区市场监督管理局湖南市场监督管理所,政府机构及社会团体;政府机关;乡镇级政府及事业单位,130105,湖南别墅北门旁,121.440155,31.210706,021-64711477,[],[],金融住宿政府,上海市,上海市,徐汇区
B0J3CSC7XS,徐汇区少儿住院基金办公室,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,天钥桥路380弄2-2临,121.441179,31.187950,,[],[],金融住宿政府,上海市,上海市,徐汇区
B00155MO55,上海市徐汇区质量技术监督局,政府机构及社会团体;公检法机构;公证鉴定机构,130505,凯旋路2588号(宜山路地铁站2号口步行330米),121.430134,31.185280,,[],[],金融住宿政府,上海市,上海市,徐汇区
B0L6HHFU6Q,惠普佳能爱普生打印机认定店,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,天钥桥路69弄5号111室,121.442066,31.193854,13482442758;15921991149,3.7,[],金融住宿政府,上海市,上海市,徐汇区
B00155IV9I,上海市无线电管理局,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,淮海中路1329号云海大厦21层、24层,121.449589,31.211821,021-64456669,[],[],金融住宿政府,上海市,上海市,徐汇区
B00153CB25,上海市社会福利中心,政府机构及社会团体;社会团体;慈善机构,130408,宛平南路465号,121.448564,31.190087,021-64875252,[],[],金融住宿政府,上海市,上海市,徐汇区
B0015579F1,教育部基础教育监测中心,政府机构及社会团体;政府机关;政府机关相关|科教文化服务;科教文化场所;科教文化场所,130100|140000,茶陵北路19-21号,121.466138,31.198835,,[],[],金融住宿政府,上海市,上海市,徐汇区
B00156TLSB,德意志联邦共和国总领事馆官邸,政府机构及社会团体;外国机构;外国使领馆,130201,永福路151号(上海图书馆地铁站3号口步行300米),121.443186,31.209194,021-34010106,[],[],金融住宿政府,上海市,上海市,徐汇区
B0HD3SPIYF,徐汇区斜土营商服务中心,政府机构及社会团体;政府机关;政府机关相关,130100,瑞平路39号-105室(龙华中路地铁站5号口步行70米),121.458219,31.183224,,[],[],金融住宿政府,上海市,上海市,徐汇区
B0FFHBYGWD,上海市建筑建材业市场管理总站,政府机构及社会团体;政府机关;政府机关相关,130100,小木桥路683号建管大楼F1层,121.463704,31.189513,021-54614788,[],[],金融住宿政府,上海市,上海市,徐汇区
B0J0UU4QN2,徐汇区湖南街道微型消防站,政府机构及社会团体;公检法机构;消防机关,130504,永福路54号,121.443889,31.211042,,[],[],金融住宿政府,上海市,上海市,徐汇区
B00155QLD4,天主教上海教区光启社,政府机构及社会团体;社会团体;教会,130409,漕溪北路375号中金国际广场C座20层,121.438512,31.190356,021-33973691,[],[],金融住宿政府,上海市,上海市,徐汇区
B0FFGFB029,上海市非物质文化遗产保护中心,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,古宜路125号(宜山路地铁站2号口步行230米),121.425629,31.186029,021-54243871,[],[],金融住宿政府,上海市,上海市,徐汇区
B00154QFEB,中共徐汇区纪律检查委员会,政府机构及社会团体;政府机关;区县级政府及事业单位,130104,漕溪北路336号(徐家汇地铁站1号口步行120米),121.436742,31.188603,021-64872222,[],[],金融住宿政府,上海市,上海市,徐汇区
B0KKOHEH2M,徐家汇商圈党群服务中心,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,肇嘉浜路与天钥桥路交叉口西南100米,121.440048,31.193747,,[],[],金融住宿政府,上海市,上海市,徐汇区
B0KG4AMIKY,上海市城市更新促进会,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,岳阳路45号,121.452650,31.208258,,[],[],金融住宿政府,上海市,上海市,徐汇区
B00156GX2C,上海市长宁区司法局新华路司法所,政府机构及社会团体;公检法机构;公检法机关,130500,定西路650号,121.423986,31.206016,,[],[],金融住宿政府,上海市,上海市,长宁区
B0LB2ZM3Q4,上海市社会体育管理中心,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,零陵路800号(久事体育大厦7楼),121.440214,31.179702,021-62176677,[],[],金融住宿政府,上海市,上海市,徐汇区
B00155714S,杭州市人民政府驻上海办事处,政府机构及社会团体;政府机关;外地政府办,130107,斜土路1221-1223之俊大厦17层,121.464086,31.199347,,[],[],金融住宿政府,上海市,上海市,徐汇区
